$GPGGA,000201.70,4852.35317674,N,00217.78232431,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000201.80,4852.35268063,N,00217.78121891,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000201.90,4852.35218479,N,00217.78009351,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000202.00,4852.35169260,N,00217.77895445,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000202.10,4852.35120712,N,00217.77780701,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000202.20,4852.35072958,N,00217.77665192,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000202.30,4852.35026096,N,00217.77548849,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000202.40,4852.34980247,N,00217.77431581,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000202.50,4852.34935568,N,00217.77313281,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000202.60,4852.34892240,N,00217.77193832,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000202.70,4852.34850277,N,00217.77073268,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000202.80,4852.34809522,N,00217.76951755,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000202.90,4852.34769843,N,00217.76829426,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000203.00,4852.34731135,N,00217.76706385,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000203.10,4852.34693318,N,00217.76582707,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000203.20,4852.34656338,N,00217.76458450,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000203.30,4852.34620164,N,00217.76333648,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000203.40,4852.34584789,N,00217.76208321,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000203.50,4852.34550227,N,00217.76082475,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000203.60,4852.34516516,N,00217.75956098,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000203.70,4852.34483722,N,00217.75829169,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000203.80,4852.34451933,N,00217.75701654,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000203.90,4852.34421272,N,00217.75573505,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000204.00,4852.34391894,N,00217.75444668,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000204.10,4852.34363996,N,00217.75315078,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000204.20,4852.34337785,N,00217.75184682,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000204.30,4852.34313190,N,00217.75053563,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000204.40,4852.34289977,N,00217.74921867,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000204.50,4852.34267948,N,00217.74789703,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000204.60,4852.34246934,N,00217.74657160,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000204.70,4852.34226795,N,00217.74524305,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000204.80,4852.34207417,N,00217.74391190,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000204.90,4852.34188705,N,00217.74257856,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000205.00,4852.34170585,N,00217.74124334,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000205.10,4852.34152997,N,00217.73990649,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000205.20,4852.34135900,N,00217.73856817,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000205.30,4852.34119262,N,00217.73722853,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000205.40,4852.34103069,N,00217.73588763,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000205.50,4852.34087317,N,00217.73454553,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000205.60,4852.34072013,N,00217.73320223,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000205.70,4852.34057179,N,00217.73185773,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000205.80,4852.34042852,N,00217.73051196,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000205.90,4852.34029060,N,00217.72916491,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000206.00,4852.34015773,N,00217.72781669,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000206.10,4852.34002955,N,00217.72646744,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000206.20,4852.33990579,N,00217.72511723,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000206.30,4852.33978635,N,00217.72376612,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000206.40,4852.33967123,N,00217.72241416,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000206.50,4852.33956055,N,00217.72106135,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000206.60,4852.33945457,N,00217.71970767,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000206.70,4852.33935367,N,00217.71835310,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000206.80,4852.33925837,N,00217.71699759,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000206.90,4852.33916938,N,00217.71564111,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000207.00,4852.33908755,N,00217.71428359,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000207.10,4852.33901397,N,00217.71292498,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000207.20,4852.33894995,N,00217.71156527,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000207.30,4852.33889706,N,00217.71020446,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000207.40,4852.33885638,N,00217.70884268,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000207.50,4852.33882678,N,00217.70748025,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000207.60,4852.33880701,N,00217.70611740,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000207.70,4852.33879607,N,00217.70475433,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000207.80,4852.33879320,N,00217.70339116,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000207.90,4852.33879792,N,00217.70202800,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000208.00,4852.33880990,N,00217.70066494,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000208.10,4852.33882907,N,00217.69930208,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000208.20,4852.33885552,N,00217.69793949,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000208.30,4852.33888959,N,00217.69657729,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000208.40,4852.33893179,N,00217.69521562,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000208.50,4852.33898290,N,00217.69385465,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000208.60,4852.33904394,N,00217.69249462,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000208.70,4852.33911619,N,00217.69113585,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000208.80,4852.33920103,N,00217.68977877,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000208.90,4852.33929783,N,00217.68842351,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000209.00,4852.33940492,N,00217.68707004,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000209.10,4852.33952094,N,00217.68571826,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000209.20,4852.33964477,N,00217.68436807,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000209.30,4852.33977551,N,00217.68301937,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000209.40,4852.33991247,N,00217.68167210,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000209.50,4852.34005514,N,00217.68032619,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000209.60,4852.34020315,N,00217.67898160,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000209.70,4852.34035631,N,00217.67763834,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000209.80,4852.34051456,N,00217.67629643,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000209.90,4852.34067800,N,00217.67495596,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000210.00,4852.34084685,N,00217.67361702,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000210.10,4852.34102150,N,00217.67227980,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000210.20,4852.34120250,N,00217.67094453,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000210.30,4852.34139058,N,00217.66961150,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000210.40,4852.34158636,N,00217.66828102,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000210.50,4852.34178933,N,00217.66695302,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000210.60,4852.34199874,N,00217.66562732,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000210.70,4852.34221407,N,00217.66430380,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000210.80,4852.34243494,N,00217.66298238,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000210.90,4852.34266112,N,00217.66166302,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000211.00,4852.34289257,N,00217.66034577,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000211.10,4852.34312936,N,00217.65903070,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000211.20,4852.34337173,N,00217.65771797,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000211.30,4852.34362008,N,00217.65640781,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000211.40,4852.34387497,N,00217.65510053,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000211.50,4852.34413713,N,00217.65379658,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000211.60,4852.34440753,N,00217.65249649,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000211.70,4852.34468734,N,00217.65120098,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000211.80,4852.34497797,N,00217.64991097,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000211.90,4852.34528116,N,00217.64862762,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000212.00,4852.34559763,N,00217.64735166,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000212.10,4852.34592586,N,00217.64608255,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000212.20,4852.34626441,N,00217.64481966,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000212.30,4852.34661209,N,00217.64356250,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000212.40,4852.34696803,N,00217.64231071,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000212.50,4852.34733078,N,00217.64106668,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000212.60,4852.34769778,N,00217.63983715,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000212.70,4852.34806644,N,00217.63862923,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000212.80,4852.34843417,N,00217.63745007,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000212.90,4852.34879841,N,00217.63630677,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000213.00,4852.34915745,N,00217.63520383,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000213.10,4852.34951097,N,00217.63414155,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000213.20,4852.34985883,N,00217.63311992,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000213.30,4852.35020098,N,00217.63213885,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000213.40,4852.35053858,N,00217.63119494,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000213.50,4852.35087417,N,00217.63028153,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000213.60,4852.35121054,N,00217.62939196,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000213.70,4852.35155077,N,00217.62851986,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000213.80,4852.35189811,N,00217.62765925,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000213.90,4852.35225384,N,00217.62680677,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000214.00,4852.35261702,N,00217.62596155,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000214.10,4852.35298683,N,00217.62512294,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000214.20,4852.35336248,N,00217.62429032,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000214.30,4852.35374334,N,00217.62346316,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000214.40,4852.35412886,N,00217.62264098,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000214.50,4852.35451856,N,00217.62182334,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000214.60,4852.35491206,N,00217.62100989,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000214.70,4852.35530903,N,00217.62020032,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000214.80,4852.35570920,N,00217.61939437,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000214.90,4852.35611234,N,00217.61859185,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000215.00,4852.35651830,N,00217.61779259,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000215.10,4852.35692696,N,00217.61699650,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000215.20,4852.35733823,N,00217.61620350,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000215.30,4852.35775208,N,00217.61541360,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000215.40,4852.35816852,N,00217.61462683,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000215.50,4852.35858759,N,00217.61384328,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000215.60,4852.35900938,N,00217.61306307,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000215.70,4852.35943395,N,00217.61228635,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000215.80,4852.35986134,N,00217.61151320,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000215.90,4852.36029164,N,00217.61074376,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000216.00,4852.36072497,N,00217.60997824,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000216.10,4852.36116150,N,00217.60921690,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000216.20,4852.36160145,N,00217.60846011,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000216.30,4852.36204508,N,00217.60770827,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000216.40,4852.36249272,N,00217.60696190,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000216.50,4852.36294473,N,00217.60622164,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000216.60,4852.36340065,N,00217.60548964,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000216.70,4852.36385763,N,00217.60477187,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000216.80,4852.36431236,N,00217.60407468,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000216.90,4852.36476423,N,00217.60340000,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000217.00,4852.36521697,N,00217.60274349,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000217.10,4852.36567483,N,00217.60210061,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000217.20,4852.36614153,N,00217.60146603,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000217.30,4852.36662043,N,00217.60083369,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000217.40,4852.36711510,N,00217.60019792,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000217.50,4852.36762933,N,00217.59955334,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000217.60,4852.36816702,N,00217.59889499,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000217.70,4852.36873007,N,00217.59822068,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000217.80,4852.36931857,N,00217.59753058,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000217.90,4852.36993256,N,00217.59682496,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000218.00,4852.37057211,N,00217.59610413,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000218.10,4852.37123736,N,00217.59536856,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000218.20,4852.37192743,N,00217.59461995,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000218.30,4852.37263875,N,00217.59386316,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000218.40,4852.37336726,N,00217.59310358,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000218.50,4852.37410892,N,00217.59234669,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000218.60,4852.37485972,N,00217.59159806,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000218.70,4852.37561672,N,00217.59086235,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000218.80,4852.37637998,N,00217.59014165,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000218.90,4852.37715014,N,00217.58943801,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000219.00,4852.37792737,N,00217.58875249,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000219.10,4852.37871068,N,00217.58808304,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000219.20,4852.37949909,N,00217.58742749,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000219.30,4852.38029183,N,00217.58678405,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000219.40,4852.38108829,N,00217.58615125,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000219.50,4852.38188798,N,00217.58552788,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000219.60,4852.38269053,N,00217.58491300,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000219.70,4852.38349565,N,00217.58430592,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000219.80,4852.38430315,N,00217.58370614,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000219.90,4852.38511290,N,00217.58311337,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000220.00,4852.38592485,N,00217.58252753,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000220.10,4852.38673898,N,00217.58194873,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000220.20,4852.38755537,N,00217.58137727,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000220.30,4852.38837414,N,00217.58081367,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000220.40,4852.38919531,N,00217.58025817,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000220.50,4852.39001867,N,00217.57971018,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000220.60,4852.39084406,N,00217.57916922,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000220.70,4852.39167134,N,00217.57863498,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000220.80,4852.39250048,N,00217.57810736,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000220.90,4852.39333145,N,00217.57758643,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000221.00,4852.39416430,N,00217.57707247,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000221.10,4852.39499914,N,00217.57656593,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000221.20,4852.39583609,N,00217.57606749,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000221.30,4852.39667536,N,00217.57557809,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000221.40,4852.39751719,N,00217.57509890,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000221.50,4852.39836187,N,00217.57463140,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000221.60,4852.39920976,N,00217.57417744,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000221.70,4852.40006125,N,00217.57373926,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000221.80,4852.40091677,N,00217.57331949,E,1,05,2.87,+0.00,M,-21.3213,M,,*59
$GPGGA,000221.90,4852.40177625,N,00217.57291876,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000222.00,4852.40263901,N,00217.57253456,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000222.10,4852.40350447,N,00217.57216457,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000222.20,4852.40437217,N,00217.57180682,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000222.30,4852.40524175,N,00217.57145974,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000222.40,4852.40611293,N,00217.57112197,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000222.50,4852.40698549,N,00217.57079248,E,1,05,2.87,+0.00,M,-21.3213,M,,*53
$GPGGA,000222.60,4852.40785926,N,00217.57047043,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000222.70,4852.40873410,N,00217.57015521,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000222.80,4852.40960995,N,00217.56984640,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000222.90,4852.41048672,N,00217.56954375,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000223.00,4852.41136441,N,00217.56924718,E,1,05,2.87,+0.00,M,-21.3213,M,,*5C
$GPGGA,000223.10,4852.41224299,N,00217.56895681,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000223.20,4852.41312249,N,00217.56867291,E,1,05,2.87,+0.00,M,-21.3213,M,,*56
$GPGGA,000223.30,4852.41400295,N,00217.56839594,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000223.40,4852.41488443,N,00217.56812651,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000223.50,4852.41576692,N,00217.56786475,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000223.60,4852.41665033,N,00217.56761029,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000223.70,4852.41753463,N,00217.56736294,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000223.80,4852.41841978,N,00217.56712275,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000223.90,4852.41930579,N,00217.56688994,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000224.00,4852.42019267,N,00217.56666494,E,1,05,2.87,+0.00,M,-21.3213,M,,*58
$GPGGA,000224.10,4852.42108048,N,00217.56644843,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000224.20,4852.42196925,N,00217.56624131,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000224.30,4852.42285907,N,00217.56604474,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000224.40,4852.42375002,N,00217.56586023,E,1,05,2.87,+0.00,M,-21.3213,M,,*51
$GPGGA,000224.50,4852.42464216,N,00217.56568960,E,1,05,2.87,+0.00,M,-21.3213,M,,*5E
$GPGGA,000224.60,4852.42553558,N,00217.56553508,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000224.70,4852.42643032,N,00217.56539934,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000224.80,4852.42732627,N,00217.56528328,E,1,05,2.87,+0.00,M,-21.3213,M,,*57
$GPGGA,000224.90,4852.42822314,N,00217.56518498,E,1,05,2.87,+0.00,M,-21.3213,M,,*52
$GPGGA,000225.00,4852.42912072,N,00217.56510273,E,1,05,2.87,+0.00,M,-21.3213,M,,*50
$GPGGA,000225.10,4852.43001884,N,00217.56503533,E,1,05,2.87,+0.00,M,-21.3213,M,,*5B
$GPGGA,000225.20,4852.43091736,N,00217.56498193,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000225.30,4852.43181620,N,00217.56494214,E,1,05,2.87,+0.00,M,-21.3213,M,,*5D
$GPGGA,000225.40,4852.43271525,N,00217.56491591,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000225.50,4852.43361443,N,00217.56490363,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
$GPGGA,000225.60,4852.43451364,N,00217.56490604,E,1,05,2.87,+0.00,M,-21.3213,M,,*54
$GPGGA,000225.70,4852.43541278,N,00217.56492434,E,1,05,2.87,+0.00,M,-21.3213,M,,*5A
$GPGGA,000225.80,4852.43631168,N,00217.56495998,E,1,05,2.87,+0.00,M,-21.3213,M,,*5F
$GPGGA,000225.90,4852.43721023,N,00217.56501247,E,1,05,2.87,+0.00,M,-21.3213,M,,*55
